time,Ta_C,Tsp_base_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd,comfort_weight,energy_weight,response_weight
2026-04-02 20:00:00,23.36,41.0,38.5,38.28809440155752,6.703555994778716,0.2,0.21190559844247758,2.5966601585344953,12.714335906548655,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:01:00,23.36,41.0,38.5,38.281445981529934,6.719310832242557,0.2,0.21855401847006561,2.6003027255089965,0.39890520165528187,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:02:00,23.36,41.0,38.5,38.27557220367506,6.7345357682776354,0.2,0.2244277963249388,2.6040431887810787,0.3524266712923918,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:03:00,23.36,41.0,38.5,38.27043657904123,6.7492365354514146,0.2,0.22956342095876892,2.6078692457970583,0.3081374780298063,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:04:00,23.36,41.0,38.5,38.266003545698666,6.763419421056535,0.2,0.23399645430133376,2.6117691867020807,0.26598200055389043,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:05:00,23.36,41.0,38.5,38.26223847402728,6.777091222976787,0.2,0.23776152597272215,2.615731878801626,0.22590430028330388,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:06:00,23.36,41.0,38.5,38.25910767008694,6.790259207330168,0.2,0.2408923299130592,2.6197467509668435,0.18784823642022275,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:07:00,23.36,41.0,38.5,38.256578377179814,6.802931067854804,0.2,0.2434216228201862,2.623803778013847,0.15175757442762006,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:08:00,23.36,41.0,38.5,38.254618775710696,6.815114887002642,0.2,0.24538122428930365,2.6278934650853354,0.11757608814704668,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:09:00,23.36,41.0,38.5,38.25319798144796,6.826819098705045,0.2,0.24680201855203876,2.6320068320612027,0.08524765576410687,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:10:00,23.36,41.0,38.5,38.25228604228419,6.838052452773642,0.2,0.24771395771580984,2.636135398023133,0.05471634982626483,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:11:00,23.36,41.0,38.5,38.25185393359227,6.848823980899215,0.2,0.24814606640772752,2.640271165796595,0.025926521515060585,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:12:00,23.36,41.0,38.5,38.25187355226935,6.859142964210913,0.2,0.24812644773064818,2.644406606592106,-0.001177120624760164,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:13:00,23.36,41.0,38.5,38.25231770955776,6.869018902357601,0.2,0.247682290442242,2.6485346447661433,-0.026649437304371304,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:14:00,23.36,41.0,38.5,38.25316012272869,6.878461484072976,0.2,0.24683987727131296,2.6526486427206653,-0.0505447902557421,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:15:00,23.36,41.0,38.5,38.254375405711336,6.887480559185688,0.2,0.2456245942886639,2.6567423859588097,-0.07291697895894345,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:16:00,23.36,41.0,38.5,38.25593905874693,6.896086112035636,0.2,0.24406094125306765,2.6608100683130274,-0.09381918213577478,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:17:00,23.36,41.0,38.5,38.25782745714404,6.904288236257528,0.2,0.24217254285596113,2.6648462773606267,-0.11330390382639166,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:18:00,23.36,41.0,38.5,38.26001783920839,6.91209711089283,0.2,0.2399821607916124,2.668845980040487,-0.13142292386092436,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:19:00,23.36,41.0,38.5,38.26248829341769,6.919522977791125,0.2,0.23751170658231047,2.6728045084835257,-0.1482272525581152,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:20:00,23.36,41.0,38.5,38.265217744908725,6.926576120262226,0.2,0.23478225509127526,2.6767175460683803,-0.16376708946211238,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:21:00,23.36,41.0,38.5,38.26818594134129,6.933266842940444,0.2,0.2318140586587134,2.6805811137126923,-0.17809178595371122,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:22:00,23.36,41.0,38.5,38.27137343820064,6.93960545282273,0.2,0.22862656179935925,2.684391556409348,-0.19124981156124932,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:23:00,23.36,41.0,38.5,38.274761583597495,6.9456022414426455,0.2,0.22523841640250453,2.6881455300160564,-0.2032887238112835,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:24:00,23.36,41.0,38.5,38.27833250262183,6.951267468142403,0.2,0.2216674973781707,2.6918399883056927,-0.2142551414600291,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:25:00,23.36,41.0,38.5,38.28206908130412,6.95661134440577,0.2,0.21793091869587755,2.6954721702839572,-0.2241947209375894,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:26:00,23.36,41.0,38.5,38.28595495023522,6.96164401921487,0.2,0.21404504976477767,2.699039587780037,-0.2331521358659927,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:27:00,23.36,41.0,38.5,38.28997446789336,6.96637556539451,0.2,0.21002553210664132,2.7025400133151476,-0.24117105948818107,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:28:00,23.36,41.0,38.5,38.29411270372466,6.970815966908018,0.2,0.20588729627534263,2.70597146825307,-0.2482941498779212,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:29:00,23.36,41.0,38.5,38.29835542102086,6.974975107069281,0.2,0.2016445789791419,2.7093322112360556,-0.25456303777204425,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:30:00,23.36,41.0,38.5,38.30268905963588,6.773330528090139,0.2,0.0,2.7093322112360556,-12.098674738748514,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:31:00,23.36,41.0,38.5,38.298637411555,6.983083224387015,0.2,0.20136258844500077,2.712688254376806,12.081755306700046,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:32:00,23.36,41.0,38.5,38.303299582431904,6.781720635942015,0.2,0.0,2.712688254376806,-12.081755306700046,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:33:00,23.36,41.0,38.5,38.29958185706813,6.990489534829383,0.2,0.20041814293187343,2.716028556759004,12.025088575912406,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:34:00,23.36,41.0,38.5,38.3045311170361,6.790071391897509,0.2,0.0,2.716028556759004,-12.025088575912406,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:35:00,23.36,41.0,38.5,38.30113393425429,6.790071391897509,0.2,0.0,2.716028556759004,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:36:00,23.36,41.0,38.5,38.297801081850146,7.0006952649702745,0.2,0.20219891814985402,2.7193985387281683,12.131935088991241,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:37:00,23.36,41.0,38.5,38.303204309905745,6.7984963468204205,0.2,0.0,2.7193985387281683,-12.131935088991241,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:38:00,23.36,41.0,38.5,38.30017917079174,6.7984963468204205,0.2,0.0,2.7193985387281683,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:39:00,23.36,41.0,38.5,38.29721131689146,7.009734558391814,0.2,0.20278868310853682,2.7227783501133107,12.167320986512209,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:40:00,23.36,41.0,38.5,38.30299792863136,6.806945875283277,0.2,0.0,2.7227783501133107,-12.167320986512209,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:41:00,23.36,41.0,38.5,38.300324628241704,6.806945875283277,0.2,0.0,2.7227783501133107,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:42:00,23.36,41.0,38.5,38.2977019505105,7.017673010168172,0.2,0.20229804948949948,2.726149984271469,12.137882969369969,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:43:00,23.36,41.0,38.5,38.30380615715965,6.815374960678673,0.2,0.0,2.726149984271469,-12.137882969369969,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:44:00,23.36,41.0,38.5,38.30146464065275,6.815374960678673,0.2,0.0,2.726149984271469,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:45:00,23.36,41.0,38.5,38.299167464015355,7.024575518996011,0.2,0.20083253598464523,2.7294971932045464,12.049952159078714,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:46:00,23.36,41.0,38.5,38.30552814730901,6.823742983011366,0.2,0.0,2.7294971932045464,-12.049952159078714,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:47:00,23.36,41.0,38.5,38.303498596913215,6.823742983011366,0.2,0.0,2.7294971932045464,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:48:00,23.36,41.0,38.5,38.301507478875,6.823742983011366,0.2,0.0,2.7294971932045464,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:49:00,23.36,41.0,38.5,38.29955406542427,7.032540831527754,0.2,0.20044593457573257,2.7328379587808085,12.026756074543954,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:50:00,23.36,41.0,38.5,38.30623541968089,6.832094896952022,0.2,0.0,2.7328379587808085,-12.026756074543954,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:51:00,23.36,41.0,38.5,38.304536387184044,6.832094896952022,0.2,0.0,2.7328379587808085,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:52:00,23.36,41.0,38.5,38.30286952822899,6.832094896952022,0.2,0.0,2.7328379587808085,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:53:00,23.36,41.0,38.5,38.30123423356499,6.832094896952022,0.2,0.0,2.7328379587808085,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:54:00,23.36,41.0,38.5,38.299629905478334,7.040813745412091,0.2,0.20037009452166643,2.7361774603561697,12.022205671299986,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:55:00,23.36,41.0,38.5,38.30665048165624,6.840443650890425,0.2,0.0,2.7361774603561697,-12.022205671299986,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:56:00,23.36,41.0,38.5,38.3052873703473,6.840443650890425,0.2,0.0,2.7361774603561697,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:57:00,23.36,41.0,38.5,38.30395007144556,6.840443650890425,0.2,0.0,2.7361774603561697,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:58:00,23.36,41.0,38.5,38.302638096157224,6.840443650890425,0.2,0.0,2.7361774603561697,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 20:59:00,23.36,41.0,38.5,38.30135096494446,6.840443650890425,0.2,0.0,2.7361774603561697,0.0,1.0,2.5,0.0,0.9,0.05,0.05
